vibration,tilt,strain,pore_pressure,temp,humidity,label
0.9932732128542796,87.66261790257012,0.7248517864054929,0.8302635615968486,36.54295317456229,71.63241343680875,1
0.853173213208821,84.44571184310088,0.7863805422700287,0.7043800452216478,39.20186172036712,94.8846756483078,1
0.8829829489474093,72.78458552556567,0.9652610788481458,0.9275233325333105,35.40312862440713,82.59136928075084,1
0.8617418905890001,76.35060344364038,0.7706406651506684,0.7845490147881312,44.08218762772981,81.36339340030548,1
0.9748186752083898,64.37419743368694,0.9856243223425751,0.7048873113704341,42.40823736348709,73.22465195738049,1
0.837501719624012,60.19184595087283,0.7416526909871235,0.9181404025286587,44.202654805617655,81.18803599044386,1
0.8283047207845894,64.52222150084332,0.9597124182385959,0.7640379522136604,40.158367221048806,84.09860324614978,1
0.7138732157978636,61.75062797197712,0.7556843579382225,0.7641268305397757,36.35464898256883,90.77448911022718,1
0.7936305739116378,72.95471649071122,0.8659570689440719,0.748798110227035,39.90679902472968,90.48467373012296,1
0.8913595106754051,71.74850044489423,0.9807384701137094,0.8831155596212121,35.99090412880651,84.53180838634823,1
0.8606867523447757,67.63580667870741,0.7518713248350197,0.7352980478167505,40.457982110869196,84.6916720765283,1
0.9952448550953025,83.51664088127966,0.9691285367676504,0.8681140905276727,36.54841486823875,88.67750280903142,1
0.9643322857830308,87.23651932211516,0.7126060599801123,0.8797812514633048,44.814241077690035,82.05666418210066,1
0.8632577812744738,80.65077492429607,0.8049782443518422,0.7013661823939652,41.93636305788641,86.93082026418476,1
0.7819731300693352,65.18707409652359,0.7588205827736655,0.8008169523139229,36.57140750196711,89.08589381814457,1
0.9415722714672105,65.4548649833797,0.7004266581142771,0.9127650768248051,44.98491446940469,91.40056866704244,1
0.825226515040413,89.09742266482765,0.9531661606886852,0.7165352409250568,35.694458983969916,84.63042794483995,1
0.9575095750942804,66.08051596769205,0.8164968620762073,0.8229688529941119,37.39266673445266,81.63085539192066,1
0.7531836540143626,76.11802468423146,0.9961098604084108,0.8890207968032411,41.96818227111594,73.59098410225569,1
0.8229487262503783,88.96748503225034,0.8479697736338986,0.8399631366408508,44.8293861423641,90.9147438160349,1
0.860837176012288,87.72592046078863,0.8655675184262943,0.7290631545225895,44.35796494418728,85.11427714652096,1
0.9533351822630589,75.88584694073995,0.9113764028381597,0.9808450527401398,43.290036995193915,94.73236132367592,1
0.7488423434743032,84.01709957025642,0.7409473023486982,0.9883310517377413,41.11397327688241,71.73161455502634,1
0.7844236873210065,74.90654122123874,0.87239220918796,0.7781654958271123,41.04541682255212,81.88625137358959,1
0.905772736165968,84.09225021379282,0.8712779956547745,0.8402332515997948,36.649907218397544,75.33112611229723,1
0.9911792082756907,61.21188972507226,0.9042663723191985,0.9035079682735158,35.70344351283455,93.67322717862294,1
0.8366629967408881,71.74954054700471,0.9244343686332798,0.7204253328871435,39.949468274929146,88.9684924149431,1
0.7069591913076817,63.810303435619645,0.9167743613571607,0.813041854331378,35.3124459333311,88.74255989604015,1
0.7961147345260035,63.57921438519056,0.7387364089989822,0.9136671456445519,35.97353965202756,87.65199833054822,1
0.8075614122441468,86.05619745402375,0.8513086643719737,0.7555577201981121,37.17547606666793,84.56194044540804,1
0.728635169377153,75.22814736958976,0.9273477774144161,0.9776224278178623,35.445597978512964,79.84577777606438,1
0.7940165000776824,82.64796026465321,0.8522065973919735,0.7704128901177254,43.7892998744486,78.00833186110005,1
0.9073394672479199,81.46809160018873,0.9779746437471765,0.743874081468126,44.45906535182705,70.98273202250803,1
0.9623819307550182,81.7660410756,0.7985928018469104,0.7845946309855343,42.56316638841612,93.1739154438697,1
0.7944135405004736,76.9927135771475,0.7364328403965381,0.9172212021546784,44.775035937851996,82.92345457193099,1
0.9785988783259674,75.48368983437904,0.713743977078237,0.7426256179158511,41.887922170403606,87.12506186281487,1
0.9892644057989928,86.94699061236894,0.8581207875668183,0.9132562045558572,39.60395991436321,86.77513956353188,1
0.9268724982324046,67.52379711949162,0.820265251886969,0.9973688573436952,35.84228550497715,77.4147037522266,1
0.8486149778366765,70.63829985162168,0.805629435686797,0.8592008399753938,36.112064799121875,74.18463622054111,1
0.808693256794996,67.68931869337099,0.7471354935667496,0.8716921517461655,43.760671148236696,74.53392375658028,1
0.9351629184703999,63.55739350304538,0.8939476753781018,0.7971681115723765,37.05690268835179,80.87106240893084,1
0.7872397557145137,70.402438420914,0.910671819535142,0.90998160446473,44.52888917718367,88.38671730843257,1
0.897772395390805,86.50564402337969,0.8730158266741496,0.9896092135235482,41.39470304473231,81.02768848452014,1
0.8888067633805795,89.89355656137143,0.7482556856182615,0.7550525707358203,44.850938626333566,81.70422477595025,1
0.7513657244365157,61.34590300298156,0.9689243623387581,0.8009158196745892,36.73111040643836,77.28967813657871,1
0.7911296300380014,78.92799872097308,0.8568467049551485,0.7220038856152031,39.74949559336487,92.53687460710651,1
0.7296702898599753,72.59392348823343,0.9650173537995305,0.8646790149516843,36.569463270374534,88.00270528361447,1
0.7138824747143435,62.27389404973312,0.7483869740226974,0.899879434143813,35.42221758530448,90.52043720452423,1
0.9398796085421796,64.22765213896834,0.8774133259800562,0.7298580397456441,39.437816759313684,80.36789070103237,1
0.7756313173107641,66.74319477532731,0.7566825368635893,0.9825337583733771,43.764081674292015,90.73503764314202,1
0.8485971940029986,81.38963318012648,0.9391927424801638,0.7605719241095519,38.530677887875584,72.2137546812584,1
0.8172429346274768,72.6794019872809,0.7967521521108126,0.9544552370588507,42.94884647659945,80.93829170539017,1
0.881933652035673,61.37417335621046,0.8993950002961975,0.9735238501114678,43.05721522992149,79.194459721168,1
0.9560493070632257,73.91357219505652,0.7141948639808948,0.7267656826942144,36.545335696221684,86.28278226462824,1
0.8445926550911388,72.18041763726792,0.9559186139027335,0.8922020519130418,44.36434117888487,78.7216122901135,1
0.7668373351129906,76.76501986426506,0.8872428481022997,0.979843440499003,36.43282631496575,94.56743459664908,1
0.9954215156604401,62.544325011597124,0.7386823244523654,0.8780830712169151,43.666269708946004,80.07803233961995,1
0.7607443126583632,81.96293324018048,0.7190783285636884,0.7949438515609158,42.886011098876125,90.74631632968496,1
0.7340167919171006,73.47400191204915,0.7541087752311283,0.7097060417287634,39.639319454086255,71.26305296282608,1
0.8777631843767234,64.58110178563163,0.8826077658154157,0.9879967002952529,39.4588005076565,78.7044263837791,1
0.8078548686749443,71.63944148687771,0.8811754788505821,0.8862687867601328,40.51595823339713,74.28032353980353,1
0.9333764414755832,78.03558330663269,0.796431205229963,0.7454397475674307,44.22536060083338,70.24040211226631,1
0.7947984760485595,86.03286395214678,0.7600078023492832,0.940990508052428,37.67386573706874,91.46361472044896,1
0.761838969139174,78.08837336366395,0.9743870427856144,0.8361406050174176,41.35328444722958,72.95281467222023,1
0.950051420668148,67.66541777710225,0.9236242029686712,0.921911622855684,38.94534568548543,71.32933321819674,1
0.9644773754890373,71.58161207170228,0.9855901235197412,0.7474313993238413,44.856281666076654,89.61438977573,1
0.8285211010174773,70.66687925475578,0.864955422694666,0.7705063956100157,44.55481616733958,80.19281881715256,1
0.863574900949409,85.65462637705168,0.8739536754462346,0.8856286420227748,43.075071012760624,70.03414856075194,1
0.7213525437341439,86.2237457995797,0.9609499610507962,0.8554929451311041,38.69957468749326,78.93856054140223,1
0.7279507644707052,82.97606187676885,0.8466550217903873,0.72630106140704,37.96701341313881,73.31342048685156,1
0.9495163620095715,88.26999079249875,0.9496126227343756,0.9331214985255846,44.70649056765794,83.98282333516342,1
0.9045344218133945,64.94785767739012,0.8606150670562718,0.7222260669308346,35.447003751610744,88.8227911852138,1
0.7529553265057245,76.73089367900326,0.8063384290644762,0.929627565908268,37.55495868201627,74.17776097557079,1
0.8971009689503464,73.55519748540746,0.9105764343979533,0.8204441500699123,41.985905591257655,74.30410168447003,1
0.7599450976814148,68.0828409498865,0.8583276199624791,0.8988873360644425,43.952758013166175,74.38507872428524,1
0.9689832476024037,74.55547932347251,0.8382222989998033,0.9526721690173268,35.92110284382806,70.32317359997616,1
0.992367857384473,63.90821827726491,0.9068793475255255,0.9920258811954119,35.099261824157054,74.22454452792887,1
0.9754169903955898,88.00460882736239,0.705153358779189,0.846440911205706,42.35241311387774,78.82991849919757,1
0.8354313014184596,65.8019799746587,0.8502208500819598,0.8375121551908761,41.321004430687296,76.16249514697945,1
0.9212194158164099,85.67850140449863,0.7838983722009021,0.8696255977302982,35.58051968953671,79.04492732623766,1
0.8945229082487717,72.23330907743932,0.7316717378111085,0.975034529625563,36.26894601008854,85.80778010183109,1
0.7616665293852448,65.27572748707404,0.7214273022436624,0.7593743646494676,42.408184284450996,73.32207816705291,1
0.8797961412469287,75.49995482643267,0.8197963226569693,0.7004034188739835,38.15391126146781,72.43937244634546,1
0.8515298419352746,61.28033161958751,0.9671648578307267,0.7999466004463192,40.22166924323727,93.03851639036074,1
0.9602952054709554,68.8910040851106,0.7226729301926533,0.9650523530995068,35.72476215567016,76.12388186442602,1
0.7292570731173836,68.65408989954638,0.7678654113823618,0.8524342217206313,37.83073725045084,91.76917712795003,1
0.9313761293224009,62.87554747517908,0.978189681662034,0.738465957343594,40.874030148201186,70.85400063980642,1
0.7633011835711524,83.37677570338487,0.8769646982865973,0.960518397748528,35.748471926285305,90.75239638705908,1
0.875602259294974,77.19933452508086,0.8310165116644946,0.7555603824370728,41.140352106661396,75.6974825585834,1
0.7053511357263429,69.93866270467547,0.7456500366495664,0.9817063609493014,40.4975276521551,75.70840013156483,1
0.7764279387438836,82.86995853132322,0.8071659698895987,0.9782290183379185,42.90279254948055,91.21512134010263,1
0.9185082443553151,89.4368490236011,0.7140824676663229,0.9701286513583236,41.34836251319994,86.40982923757184,1
0.7041678359219772,83.51103628321047,0.8988868439700876,0.8198693232862875,40.20064189528586,91.26686839315717,1
0.7133544435881436,62.76856137397225,0.7207941490949515,0.9077569174306881,38.31326424015884,72.23025332829903,1
0.7934903316362877,71.68325384934606,0.9831426349921936,0.7450660066489191,44.90568867601323,72.32859439856645,1
0.9286664702177797,63.276382912756176,0.8599476121147266,0.8746327677818307,35.03903390975661,73.82237983502972,1
0.7524285151209636,73.97969005552744,0.9061338999011672,0.8430184716047154,43.87983157596077,79.71466020855118,1
0.7193251622572027,78.97536868805854,0.8973110842557729,0.8039657365941233,35.96294110739702,79.85109980423867,1
0.9754961727158603,81.79736303277713,0.9464113454681331,0.7338056094829791,39.19444206943761,71.73943736683296,1
0.709004153186358,83.64896766904008,0.8630196829211324,0.878956498468104,38.570098501187985,93.17337230853865,1
0.8188622632793762,75.730264620625,0.8128907167931201,0.9258810917845521,43.853405685587795,72.4107317676202,1
0.9555907587578575,73.53489858185324,0.8754816251574581,0.8658943958873924,44.748203426509114,94.57701808138812,1
0.7813359268661075,87.37790508037058,0.7703115735438015,0.9602988918034966,37.88111981949116,89.37995806369206,1
0.8085729257035175,87.38333253343976,0.9133170791051585,0.7344037135551256,43.69442860216304,82.55544594646494,1
0.7889485434547548,83.81599935495595,0.7896125065689255,0.71299329781631,40.15129138552421,89.01793236043659,1
0.792254555630221,81.95158224781665,0.9419571514600548,0.8246959086003808,39.225603209899795,82.3189969373139,1
0.8040667373203139,79.66701076651773,0.84973971907501,0.9413006158056829,39.392721785913615,71.34311221239277,1
0.7875852598871598,86.25665809340667,0.819510665734213,0.8043135275011246,35.93282019658647,82.40048023359994,1
0.9867064193142684,85.89983831872962,0.7978236206906086,0.914657819087524,41.72583692949979,89.43606810306608,1
0.9205167713972505,76.61562688119737,0.8528534647965831,0.9600098758360884,41.531988168689374,80.08143736909874,1
0.7541510358013616,89.68789458370492,0.7067858905573992,0.8254805684343792,37.72947927694023,86.86016642955786,1
0.8807790900980277,80.50801304988624,0.8630037957529151,0.9133522987227146,37.65789551696756,78.9387986893661,1
0.7658969910137544,63.30152890147647,0.8271816351153263,0.795553750363746,35.953838421599954,74.51064895065548,1
0.7304220824207707,72.74330268987107,0.7242306497706809,0.7911063354557933,44.15795891713543,83.88124896771983,1
0.9957621286875643,69.95344050282603,0.9012671433427757,0.8704881153387298,36.69441486905464,89.85275500223037,1
0.9368541778762833,60.241169469596,0.7746942449805768,0.7818958152495561,38.53527295384066,75.04718841210746,1
0.9133942253694572,60.378653353072686,0.7613103222760542,0.7325216712639167,35.91888760151183,77.83237041258545,1
0.716047402533057,70.13891829726965,0.8049365850606692,0.7651570802186639,36.07895254802933,93.03691611987169,1
0.9158349993833833,79.0304163255666,0.948567830537011,0.8523298857083947,40.80486937243829,91.14758305138213,1
0.7456926563621366,72.04695129500513,0.7111296761152273,0.9728010845140831,36.70041365559117,89.024170898634,1
0.8357815287540347,83.95566908214555,0.8428055737580493,0.7328104815178985,39.013051918031394,88.02937017132048,1
0.996146477685519,72.9182027197733,0.7363140550873565,0.9311405074944493,36.16901846359806,71.03780542196318,1
0.9445442129279819,66.91078420780838,0.8765111879778693,0.8246017136027902,44.74383070982865,83.61781939639351,1
0.8217584914256625,81.46777945681188,0.7288014536442516,0.9999669136009706,43.38585590444726,80.35508470712142,1
0.8851450018486283,73.92613929334888,0.754523342909008,0.8390495034635438,35.47524930577726,74.20294156341544,1
0.7064942275928465,84.77627514907975,0.7384621824821898,0.8492542621731073,40.75479151171611,86.82181619018064,1
0.7444286904078783,76.30320253613158,0.8321618973528693,0.7182263598620935,35.85848041975907,84.24659890221467,1
0.8789084355881549,74.22623597554829,0.9416967762736375,0.8035807402500571,41.46293684606396,71.78584626652095,1
0.7526096158356261,84.63130202330363,0.9682111347450649,0.9217613442781659,40.48766656894078,70.06749020680749,1
0.7834697425866942,77.56440517895143,0.7676758087721435,0.9588449920549861,36.12472028057541,71.15008744944915,1
0.7144419474545465,72.7282720674411,0.9253438863945856,0.7252939396673571,40.295912850554714,90.79999625708038,1
0.7086281013036821,62.01607069689205,0.9859504971441552,0.742154698633447,35.60292272307287,71.30069138634718,1
0.9530317967192209,63.634793890435105,0.7062520203778214,0.7551099209622056,39.370679439688026,75.6650008904092,1
0.7359016869941093,72.15696174515682,0.8953019280673709,0.8506686560988879,39.702804267623634,79.6473493802448,1
0.9636861271942361,61.107356966935114,0.709087126023535,0.7614368323824138,41.90719231210145,71.23754205516951,1
0.8101005315666134,74.41605856487253,0.7324978795959196,0.8018622358772802,40.75606961847691,78.73474990834845,1
0.7538904958485853,75.6606218883914,0.8701510339309931,0.7133482615468909,37.67069990636974,84.04448625394014,1
0.8234017656168862,87.62444311236493,0.7160856357013389,0.8540736345856484,35.11584321463952,77.85043328987891,1
0.9822925922639695,72.4757864766241,0.8692574444227695,0.7922867866841607,44.58202135428234,88.18639022859773,1
0.8372352078996826,82.56225394750456,0.878833723239996,0.818985728619114,35.05402249180375,84.27066595220015,1
0.7262391546361017,61.45004524593617,0.9093299294445446,0.9693818832579087,43.52225609745796,92.05867398899548,1
0.8365405458811943,73.23232404007032,0.8749717030650646,0.8876113079269864,41.86069318963275,93.44698262676219,1
0.8583370164521601,71.7440964778919,0.774112772394667,0.7899004879250607,40.3460765503416,92.52213628839995,1
